0.000000000000000000e+00,-8.123624351514358022e-01,0.000000000000000000e+00,4.681415168391831472e-01,0.000000000000000000e+00,5.814018997338111783e-01,0.000000000000000000e+00,-8.421766027658272868e-01,0.000000000000000000e+00,-7.710579232757898416e-02,0.000000000000000000e+00,2.086989562044705870e+00,0.000000000000000000e+00,2.065966437385100107e+00,0.000000000000000000e+00,1.643423591241788717e+00,0.000000000000000000e+00,-8.483020478896469152e-01,0.000000000000000000e+00,1.889405875263656387e-01,0.000000000000000000e+00,-2.904089347757578543e-01,0.000000000000000000e+00,-6.316009785895843054e-01,0.000000000000000000e+00,-2.485787140370384896e-01,0.000000000000000000e+00,-3.712855592555606155e-01,0.000000000000000000e+00,-5.497055644243942218e-01,0.000000000000000000e+00,-2.197132389278635134e-01,0.000000000000000000e+00,-3.703072978402927040e-01,0.000000000000000000e+00,-5.634729063508747693e-01,0.000000000000000000e+00,-2.311374338478549839e-01,0.000000000000000000e+00,-3.987182926295786967e-01,0.000000000000000000e+00,-5.872116498240925742e-01,0.000000000000000000e+00,-3.064342194072405268e-01,0.000000000000000000e+00,-2.194656692722645741e-01,0.000000000000000000e+00,-5.883170661786986111e-01,0.000000000000000000e+00,-3.830117443143717382e-01,0.000000000000000000e+00,1.680835309730922322e+00,0.000000000000000000e+00,-7.444800369389179551e-01,0.000000000000000000e+00,1.255599244246464075e+00,0.000000000000000000e+00,4.849826344709852743e-01,0.000000000000000000e+00,-5.579411050656644111e-01,0.000000000000000000e+00,1.014040744185219500e-01,0.000000000000000000e+00,7.810772394896885185e-02
0.000000000000000000e+00,-5.911442228560371825e-01,0.000000000000000000e+00,-7.259036475684503831e-01,0.000000000000000000e+00,2.761659023735602680e+00,0.000000000000000000e+00,-8.421766027658272868e-01,0.000000000000000000e+00,-1.465010054224000102e+00,0.000000000000000000e+00,8.381261273105069520e-01,0.000000000000000000e+00,1.232168323642234498e+00,0.000000000000000000e+00,-3.920092969934539928e-01,0.000000000000000000e+00,-4.587755973280744359e-01,0.000000000000000000e+00,-1.070663329316072776e+00,0.000000000000000000e+00,3.443420226626842773e+00,0.000000000000000000e+00,-5.042335394834617235e-01,0.000000000000000000e+00,-1.907597505721863318e-01,0.000000000000000000e+00,-4.355836164674144473e-01,0.000000000000000000e+00,-5.497055644243942218e-01,0.000000000000000000e+00,-2.017465012361428223e-01,0.000000000000000000e+00,-4.175347351394350093e-01,0.000000000000000000e+00,-4.662131824188740503e-01,0.000000000000000000e+00,-1.948141074181239385e-01,0.000000000000000000e+00,-4.741854773544201818e-01,0.000000000000000000e+00,-4.851134594210770312e-01,0.000000000000000000e+00,-1.367168055816923022e+00,0.000000000000000000e+00,-1.886334191501122803e-01,0.000000000000000000e+00,-4.849356097073361238e-01,0.000000000000000000e+00,-4.447732684576671258e-01,0.000000000000000000e+00,-2.634458948151122692e-01,0.000000000000000000e+00,-2.433112134156962814e-01,0.000000000000000000e+00,-5.572980602805164274e-01,0.000000000000000000e+00,9.886184471908556759e-01,0.000000000000000000e+00,-1.031664684838395685e+00,0.000000000000000000e+00,1.030220220456476571e-01,0.000000000000000000e+00,7.299363421892468562e-02
0.000000000000000000e+00,5.149468386209553605e-01,0.000000000000000000e+00,8.092972780985070447e-01,0.000000000000000000e+00,-8.721028496007167119e-01,0.000000000000000000e+00,5.359305653964354654e-01,0.000000000000000000e+00,1.310798469568842162e+00,0.000000000000000000e+00,5.883534403636672128e-01,0.000000000000000000e+00,3.983702098993691099e-01,0.000000000000000000e+00,-6.181685067973698988e-01,0.000000000000000000e+00,-4.587755973280744359e-01,0.000000000000000000e+00,8.187425459475847767e-01,0.000000000000000000e+00,-2.904089347757578543e-01,0.000000000000000000e+00,3.613980324947838163e+00,0.000000000000000000e+00,-7.072758241915324540e-01,0.000000000000000000e+00,4.547515817451257547e+00,0.000000000000000000e+00,3.976261385568248929e+00,0.000000000000000000e+00,-6.652883336825344829e-01,0.000000000000000000e+00,4.321365749640293963e+00,0.000000000000000000e+00,4.329697342503920687e+00,0.000000000000000000e+00,-6.779143489335461847e-01,0.000000000000000000e+00,3.902911236686381180e+00,0.000000000000000000e+00,3.145044421575029947e+00,0.000000000000000000e+00,-3.064342194072405268e-01,0.000000000000000000e+00,-7.012195774308939145e-01,0.000000000000000000e+00,3.740781423559609742e+00,0.000000000000000000e+00,3.579477620458105580e+00,0.000000000000000000e+00,-1.929972641568857172e+00,0.000000000000000000e+00,3.060311847767990479e+00,0.000000000000000000e+00,1.255599244246464075e+00,0.000000000000000000e+00,-8.580461994486672239e-01,0.000000000000000000e+00,7.842757042904122677e-01,0.000000000000000000e+00,8.760393289303795850e-02,0.000000000000000000e+00,3.784184375410071799e-01
0.000000000000000000e+00,5.149468386209553605e-01,0.000000000000000000e+00,-1.578793050716760016e+00,0.000000000000000000e+00,-8.721028496007167119e-01,0.000000000000000000e+00,5.359305653964354654e-01,0.000000000000000000e+00,1.310798469568842162e+00,0.000000000000000000e+00,-9.102826813173715559e-01,0.000000000000000000e+00,-4.354279038434963334e-01,0.000000000000000000e+00,-1.070486926405201489e+00,0.000000000000000000e+00,3.202773037950706336e-01,0.000000000000000000e+00,-4.408613708948535548e-01,0.000000000000000000e+00,-2.904089347757578543e-01,0.000000000000000000e+00,-2.070428482358420141e-01,0.000000000000000000e+00,-5.106913484110350288e-01,0.000000000000000000e+00,6.465526864080669081e-03,0.000000000000000000e+00,-2.895925213213688121e-01,0.000000000000000000e+00,-4.820276092269843438e-01,0.000000000000000000e+00,-5.338633701710080587e-02,0.000000000000000000e+00,-2.180331972130791218e-01,0.000000000000000000e+00,-4.962977167848912075e-01,0.000000000000000000e+00,1.295520004443110329e-01,0.000000000000000000e+00,-1.826003026714013433e-01,0.000000000000000000e+00,-3.064342194072405268e-01,0.000000000000000000e+00,-5.046639829021730694e-01,0.000000000000000000e+00,-1.920214830384753546e-01,0.000000000000000000e+00,2.656467895169248306e-02,0.000000000000000000e+00,-1.371938685458896634e-01,0.000000000000000000e+00,-2.535391485896393848e-01,0.000000000000000000e+00,2.464197447264451224e+00,0.000000000000000000e+00,5.689219365909655712e-01,0.000000000000000000e+00,-7.158489649899086871e-01,0.000000000000000000e+00,9.283846933373877952e-02,0.000000000000000000e+00,1.068034496564389396e-01
0.000000000000000000e+00,5.149468386209553605e-01,0.000000000000000000e+00,-2.141700056794645646e-01,0.000000000000000000e+00,-1.453504749334527668e-01,0.000000000000000000e+00,-8.421766027658272868e-01,0.000000000000000000e+00,-7.710579232757898416e-02,0.000000000000000000e+00,-4.107373074236919663e-01,0.000000000000000000e+00,3.983702098993691099e-01,0.000000000000000000e+00,5.126275422222095202e-01,0.000000000000000000e+00,-8.483020478896469152e-01,0.000000000000000000e+00,1.889405875263656387e-01,0.000000000000000000e+00,-2.904089347757578543e-01,0.000000000000000000e+00,-5.466893525188357694e-01,0.000000000000000000e+00,-1.907597505721863318e-01,0.000000000000000000e+00,-4.195091021644509754e-01,0.000000000000000000e+00,-5.497055644243942218e-01,0.000000000000000000e+00,-1.837797635444222699e-01,0.000000000000000000e+00,-3.889497073004804517e-01,0.000000000000000000e+00,-5.601191227670128114e-01,0.000000000000000000e+00,-1.948141074181239385e-01,0.000000000000000000e+00,-4.175850888107890957e-01,0.000000000000000000e+00,-5.607417486084957936e-01,0.000000000000000000e+00,2.239326987976007211e-01,0.000000000000000000e+00,-1.847793878848431604e-01,0.000000000000000000e+00,-5.797019448060850566e-01,0.000000000000000000e+00,-4.106418998521617625e-01,0.000000000000000000e+00,1.251578420415564219e+00,0.000000000000000000e+00,-6.524286203734283029e-01,0.000000000000000000e+00,2.464197447264451224e+00,0.000000000000000000e+00,1.072557749310836028e+00,0.000000000000000000e+00,-1.031664684838395685e+00,0.000000000000000000e+00,1.029268486558167356e-01,0.000000000000000000e+00,7.555067908394677567e-02
0.000000000000000000e+00,5.149468386209553605e-01,0.000000000000000000e+00,1.150453039357830942e+00,0.000000000000000000e+00,-8.721028496007167119e-01,0.000000000000000000e+00,5.359305653964354654e-01,0.000000000000000000e+00,1.310798469568842162e+00,0.000000000000000000e+00,1.837216875097866131e+00,0.000000000000000000e+00,3.983702098993691099e-01,0.000000000000000000e+00,1.643423591241788717e+00,0.000000000000000000e+00,2.267909556602933474e+00,0.000000000000000000e+00,8.187425459475847767e-01,0.000000000000000000e+00,-2.904089347757578543e-01,0.000000000000000000e+00,-2.537442425747536423e-01,0.000000000000000000e+00,-3.950534214813306577e-01,0.000000000000000000e+00,-2.748384734377798400e-01,0.000000000000000000e+00,-4.456603471831839802e-01,0.000000000000000000e+00,-3.598537929232842325e-01,0.000000000000000000e+00,-3.143800694597294054e-01,0.000000000000000000e+00,-3.354156226482524761e-01,0.000000000000000000e+00,-3.582690763519134625e-01,0.000000000000000000e+00,-2.949509136329218073e-01,0.000000000000000000e+00,-3.338568810462392844e-01,0.000000000000000000e+00,2.239326987976007211e-01,0.000000000000000000e+00,-3.697728886177569230e-01,0.000000000000000000e+00,-3.341709856865989758e-01,0.000000000000000000e+00,-3.066224907687168932e-01,0.000000000000000000e+00,-7.937044051458496119e-01,0.000000000000000000e+00,1.453503231941495610e-01,0.000000000000000000e+00,1.255599244246464075e+00,0.000000000000000000e+00,-1.865317824888326065e-02,0.000000000000000000e+00,7.369033463131284545e-02,0.000000000000000000e+00,9.826335255410145741e-02,0.000000000000000000e+00,7.829713467971124996e-02
0.000000000000000000e+00,6.255559447686546148e-01,0.000000000000000000e+00,-1.237637289457436118e+00,0.000000000000000000e+00,-1.453504749334527668e-01,0.000000000000000000e+00,-8.421766027658272868e-01,0.000000000000000000e+00,-1.465010054224000102e+00,0.000000000000000000e+00,-1.659600742157890885e+00,0.000000000000000000e+00,-8.523269607149290827e-01,0.000000000000000000e+00,1.191105171633957127e+00,0.000000000000000000e+00,-6.924914676650188727e-02,0.000000000000000000e+00,1.448544504368804109e+00,0.000000000000000000e+00,-2.904089347757578543e-01,0.000000000000000000e+00,-4.660233077516247602e-01,0.000000000000000000e+00,6.187057379357443487e-01,0.000000000000000000e+00,-6.172256280909015347e-01,0.000000000000000000e+00,-4.456603471831839802e-01,0.000000000000000000e+00,5.348897441244022666e-01,0.000000000000000000e+00,-5.418174648740200494e-01,0.000000000000000000e+00,-4.460904809157015816e-01,0.000000000000000000e+00,3.863591154575721220e-01,0.000000000000000000e+00,-6.345532448947081017e-01,0.000000000000000000e+00,-4.851134594210770312e-01,0.000000000000000000e+00,-3.064342194072405268e-01,0.000000000000000000e+00,4.973841460677759230e-01,0.000000000000000000e+00,-4.763204883347225693e-01,0.000000000000000000e+00,-6.056782918836208784e-01,0.000000000000000000e+00,8.475719363540500373e-01,0.000000000000000000e+00,-5.603772038079385398e-01,0.000000000000000000e+00,6.513001427374706109e-01,0.000000000000000000e+00,-2.117135731248341202e+00,0.000000000000000000e+00,2.679170023381340471e+00,0.000000000000000000e+00,1.139669618762039482e-01,0.000000000000000000e+00,6.731131229665339444e-02
0.000000000000000000e+00,6.255559447686546148e-01,0.000000000000000000e+00,-1.408215170087098178e+00,0.000000000000000000e+00,-8.721028496007167119e-01,0.000000000000000000e+00,-8.421766027658272868e-01,0.000000000000000000e+00,-7.710579232757898416e-02,0.000000000000000000e+00,-9.102826813173715559e-01,0.000000000000000000e+00,-1.269226017586361888e+00,0.000000000000000000e+00,2.864683324182936142e-01,0.000000000000000000e+00,-4.587755973280744359e-01,0.000000000000000000e+00,8.187425459475847767e-01,0.000000000000000000e+00,-2.904089347757578543e-01,0.000000000000000000e+00,-5.891451655542100374e-01,0.000000000000000000e+00,-1.329407871073341740e-01,0.000000000000000000e+00,-4.195091021644509754e-01,0.000000000000000000e+00,-5.497055644243942218e-01,0.000000000000000000e+00,-1.478462881609810264e-01,0.000000000000000000e+00,-3.889497073004804517e-01,0.000000000000000000e+00,-5.735342571024611980e-01,0.000000000000000000e+00,-1.584907809883929208e-01,0.000000000000000000e+00,-4.553186811732098382e-01,0.000000000000000000e+00,-5.985558932022052581e-01,0.000000000000000000e+00,-3.064342194072405268e-01,0.000000000000000000e+00,-1.655092315584980323e-01,0.000000000000000000e+00,-6.227775516691528290e-01,0.000000000000000000e+00,-4.106418998521617625e-01,0.000000000000000000e+00,1.983840172777058042e+00,0.000000000000000000e+00,-8.058476479825777972e-01,0.000000000000000000e+00,1.859898345755457649e+00,0.000000000000000000e+00,1.072557749310836028e+00,0.000000000000000000e+00,-8.737568249141512977e-01,0.000000000000000000e+00,1.032123688253095140e-01,0.000000000000000000e+00,7.621361664154509274e-02
0.000000000000000000e+00,6.255559447686546148e-01,0.000000000000000000e+00,-5.553257669387884343e-01,0.000000000000000000e+00,-8.721028496007167119e-01,0.000000000000000000e+00,1.914037733558698218e+00,0.000000000000000000e+00,1.310798469568842162e+00,0.000000000000000000e+00,-4.107373074236919663e-01,0.000000000000000000e+00,-8.523269607149290827e-01,0.000000000000000000e+00,-1.522805346013033301e+00,0.000000000000000000e+00,-8.483020478896469152e-01,0.000000000000000000e+00,-1.070663329316072776e+00,0.000000000000000000e+00,-2.904089347757578543e-01,0.000000000000000000e+00,2.764864064240353692e+00,0.000000000000000000e+00,-6.995666290628855810e-01,0.000000000000000000e+00,2.779319244125276978e+00,0.000000000000000000e+00,2.415583126950096027e+00,0.000000000000000000e+00,-6.545082910675021903e-01,0.000000000000000000e+00,3.451386641498198404e+00,0.000000000000000000e+00,2.897631752194806509e+00,0.000000000000000000e+00,-6.670173510046268905e-01,0.000000000000000000e+00,2.204899580377449819e+00,0.000000000000000000e+00,3.145044421575029947e+00,0.000000000000000000e+00,-3.064342194072405268e-01,0.000000000000000000e+00,-6.935115149003557855e-01,0.000000000000000000e+00,2.801733193944733191e+00,0.000000000000000000e+00,2.823711601336202026e+00,0.000000000000000000e+00,-1.854221425807323076e+00,0.000000000000000000e+00,2.446635737331392946e+00,0.000000000000000000e+00,1.255599244246464075e+00,0.000000000000000000e+00,-5.222889909687536969e-01,0.000000000000000000e+00,2.315981945555554145e-01,0.000000000000000000e+00,8.798462645236164448e-02,0.000000000000000000e+00,2.837130721698187807e-01
0.000000000000000000e+00,6.255559447686546148e-01,0.000000000000000000e+00,2.975636362095212539e-01,0.000000000000000000e+00,-8.721028496007167119e-01,0.000000000000000000e+00,-8.421766027658272868e-01,0.000000000000000000e+00,-7.710579232757898416e-02,0.000000000000000000e+00,1.337671501204186431e+00,0.000000000000000000e+00,3.983702098993691099e-01,0.000000000000000000e+00,-1.070486926405201489e+00,0.000000000000000000e+00,7.098037543566432239e-01,0.000000000000000000e+00,1.448544504368804109e+00,0.000000000000000000e+00,-2.904089347757578543e-01,0.000000000000000000e+00,-1.221312221650935059e-01,0.000000000000000000e+00,-5.261097386683289967e-01,0.000000000000000000e+00,8.683809837889797101e-02,0.000000000000000000e+00,-1.855473040801585149e-01,0.000000000000000000e+00,-5.071810419953931559e-01,0.000000000000000000e+00,-2.852979107018377078e-02,0.000000000000000000e+00,-8.723563744245753371e-02,0.000000000000000000e+00,-5.108270473567836367e-01,0.000000000000000000e+00,1.295520004443110329e-01,0.000000000000000000e+00,-1.069720134839823728e-01,0.000000000000000000e+00,-8.368011376120817468e-01,0.000000000000000000e+00,-5.277881704937873453e-01,0.000000000000000000e+00,-9.725514793972642180e-02,0.000000000000000000e+00,9.807802269656074046e-02,0.000000000000000000e+00,-5.917011631150925766e-01,0.000000000000000000e+00,-5.920838028471667874e-02,0.000000000000000000e+00,1.859898345755457649e+00,0.000000000000000000e+00,-7.741068973286888699e-01,0.000000000000000000e+00,6.263678443661679918e-01,0.000000000000000000e+00,9.245777577441509354e-02,0.000000000000000000e+00,1.036781725991897246e-01
0.000000000000000000e+00,8.467741570640531235e-01,0.000000000000000000e+00,-4.359212504980264358e-02,0.000000000000000000e+00,5.814018997338111783e-01,0.000000000000000000e+00,-8.421766027658272868e-01,0.000000000000000000e+00,-1.465010054224000102e+00,0.000000000000000000e+00,5.883534403636672128e-01,0.000000000000000000e+00,8.152692667708018037e-01,0.000000000000000000e+00,5.126275422222095202e-01,0.000000000000000000e+00,1.099330204918215648e+00,0.000000000000000000e+00,3.337950379632461662e+00,0.000000000000000000e+00,-2.904089347757578543e-01,0.000000000000000000e+00,-5.084791207869989726e-01,0.000000000000000000e+00,-3.449436531451254839e-01,0.000000000000000000e+00,-2.748384734377798400e-01,0.000000000000000000e+00,-4.456603471831839802e-01,0.000000000000000000e+00,-3.275136650781871328e-01,0.000000000000000000e+00,-3.143800694597294054e-01,0.000000000000000000e+00,-4.595056152511498571e-01,0.000000000000000000e+00,-3.219457499221825003e-01,0.000000000000000000e+00,-2.949509136329218073e-01,0.000000000000000000e+00,-4.472993148273675668e-01,0.000000000000000000e+00,-1.367168055816923022e+00,0.000000000000000000e+00,-3.389406384956046847e-01,0.000000000000000000e+00,-4.806280490210292355e-01,0.000000000000000000e+00,-3.082477940356457835e-01,0.000000000000000000e+00,2.920630207694691616e-01,0.000000000000000000e+00,-4.580978520685053956e-01,0.000000000000000000e+00,6.513001427374706109e-01,0.000000000000000000e+00,-1.529560616408492724e+00,0.000000000000000000e+00,1.731722863835878146e+00,0.000000000000000000e+00,9.712127187613037171e-02,0.000000000000000000e+00,8.303240294827066159e-02
0.000000000000000000e+00,8.467741570640531235e-01,0.000000000000000000e+00,-3.847478863091264856e-01,0.000000000000000000e+00,-1.453504749334527668e-01,0.000000000000000000e+00,-8.421766027658272868e-01,0.000000000000000000e+00,-1.465010054224000102e+00,0.000000000000000000e+00,-1.659600742157890885e+00,0.000000000000000000e+00,-1.269226017586361888e+00,0.000000000000000000e+00,2.864683324182936142e-01,0.000000000000000000e+00,-1.237828498451219561e+00,0.000000000000000000e+00,8.187425459475847767e-01,0.000000000000000000e+00,-2.904089347757578543e-01,0.000000000000000000e+00,-2.962000556101278548e-01,0.000000000000000000e+00,-4.297447995602420301e-01,0.000000000000000000e+00,-1.944659019229625641e-01,0.000000000000000000e+00,-3.936377385625788317e-01,0.000000000000000000e+00,-3.886005732300371607e-01,0.000000000000000000e+00,-2.522387045924368576e-01,0.000000000000000000e+00,-3.521845405675628760e-01,0.000000000000000000e+00,-4.018570680675905837e-01,0.000000000000000000e+00,-1.855234957819017760e-01,0.000000000000000000e+00,-3.338568810462392844e-01,0.000000000000000000e+00,-1.367168055816923022e+00,0.000000000000000000e+00,-4.121672325357162436e-01,0.000000000000000000e+00,-3.557087891181327510e-01,0.000000000000000000e+00,-2.237320241553467370e-01,0.000000000000000000e+00,-2.886963000689569125e-01,0.000000000000000000e+00,-1.921715375459795150e-01,0.000000000000000000e+00,4.700104122847710564e-02,0.000000000000000000e+00,1.156497051430812384e+00,0.000000000000000000e+00,-1.110618614800517712e+00,0.000000000000000000e+00,9.340950967272432237e-02,0.000000000000000000e+00,9.884819896525912086e-02
